"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160601","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","97314.8098","12056201.91078","12056201.91078"
"20160601","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","116910.93186","12056201.91078","12056201.91078"
"20160601","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","458957.70389","12056201.91078","12056201.91078"
"20160601","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","225359.93045","12056201.91078","12056201.91078"
"20160601","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","388236.16218","12056201.91078","12056201.91078"
"20160601","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","883355.90214","12056201.91078","12056201.91078"
"20160601","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1285072.561","12056201.91078","12056201.91078"
"20160601","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","832180.49297","12056201.91078","12056201.91078"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","812732.8773","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2136176.19552","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","455481.8182","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","151516.46813","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","946369.21056","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","240293.28","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","1011153.0044","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","646133.51327","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","225829.96984","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","598856.417","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","539800.62525","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","84222.56637","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","119648.14446","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","454800.90454","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","226898.16783","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","394039.23673","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","883355.90214","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1279957.7928","12031914.98231","12031914.98231"
"20160602","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","824648.88797","12031914.98231","12031914.98231"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","809279.5594","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2136176.19552","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","455481.8182","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","158865.33223","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","939523.23586","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","227707.41","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","1014383.25975","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","643682.20741","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","220580.17624","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","594320.617","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","538660.51505","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","69776.32577","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","146715.45501","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","450340.54734","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","221359.36733","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","395873.52648","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","874591.27434","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1272563.364","11983329.38002","11983329.38002"
"20160603","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","813449.19309","11983329.38002","11983329.38002"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","804995.42185","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2136176.19552","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","452313.3308","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","157234.30177","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","934483.60756","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","224927.4","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","1013412.06035","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","633481.3053","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","239612.38959","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","602427.177","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","529309.99185","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","66346.76272","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","145523.81256","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","466598.30464","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","216017.26558","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","416375.73568","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","869342.63397","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1266073.66727","11976069.61913","11976069.61913"
"20160604","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","801418.25512","11976069.61913","11976069.61913"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","731201.82515","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2136176.19552","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","452313.3308","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","176177.73857","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","937147.63136","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","224927.4","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","1011120.14935","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","633481.3053","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","239612.38959","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","620246.257","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","529309.99185","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","66346.76272","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","158308.10746","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","476540.14784","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","216017.26558","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","417194.86763","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","869649.67277","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1266073.66727","11963262.96088","11963262.96088"
"20160605","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","801418.25512","11963262.96088","11963262.96088"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","732504.49865","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2132699.05862","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","445170.91835","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","172176.56812","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","939403.81071","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","215985.93","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","1006599.80215","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","622656.59243","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","237685.12129","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","604887.227","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","519699.33615","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","80728.33282","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","146210.23061","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","465111.70679","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","206835.33953","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","410147.08519","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","866833.72607","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1256246.32162","11873401.60581","11873401.60581"
"20160606","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","811819.99971","11873401.60581","11873401.60581"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","799373.61055","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2132699.05862","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","439740.10905","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","183568.04819","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","944329.84796","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","215926.69","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","1003442.3139","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","609901.97531","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","236356.78419","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","595839.317","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","509907.36305","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","69479.66127","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","132433.21621","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","480211.91129","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","220721.34903","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","400971.18314","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","865267.70787","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1245586.52097","11902310.46718","11902310.46718"
"20160607","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","816553.79958","11902310.46718","11902310.46718"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","825710.22325","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2128257.32491","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","437764.41105","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","175971.42911","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","945862.95361","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","207477.21","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","1000226.88015","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","605238.74689","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","219468.40119","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","574713.452","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","499280.84305","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","82701.47402","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","123464.91996","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","468123.45009","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","229807.55853","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","393328.94614","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","865688.91267","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1232887.52805","11819707.31595","11819707.31595"
"20160608","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","803732.65128","11819707.31595","11819707.31595"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","781756.55275","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2123042.63291","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","432804.18005","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","165990.9211","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","954730.61156","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","188558.31","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","992174.30163","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","593905.9721","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","200914.84219","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","598555.272","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","489742.30655","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","68254.13632","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","115181.24636","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","459787.77049","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","222806.85583","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","411325.09339","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","865688.91267","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1228507.58095","11717193.84998","11717193.84998"
"20160609","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","823466.35113","11717193.84998","11717193.84998"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","780488.5206","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2049626.29412","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","431672.97865","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","183086.47706","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","951727.62986","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","170723.78","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","981842.19503","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","577102.39945","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","185470.21039","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","575184.562","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","484986.31225","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","68251.0973","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","106725.92606","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","447980.34029","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","212457.71848","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","359343.90959","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","867197.26007","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1217869.5772","11474043.24678","11474043.24678"
"20160610","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","822306.05838","11474043.24678","11474043.24678"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","780488.5206","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2049626.29412","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","431672.97865","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","185261.69706","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","948593.92466","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","154194.41","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","981842.19503","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","573891.34345","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","179820.66804","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","575184.562","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","484986.31225","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","65944.4158","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","132964.12211","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","433426.76514","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","209399.79843","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","355685.52259","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","867197.26007","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1212027.30905","11437508.12983","11437508.12983"
"20160611","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","815300.03078","11437508.12983","11437508.12983"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","746282.8789","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2049626.29412","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","431672.97865","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","200548.35106","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","948593.92466","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","154194.41","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","982643.15923","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","574456.45825","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","179820.66804","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","575184.562","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","485297.61045","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","75661.8674","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","142128.21151","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","433426.76514","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","209399.79843","11446114.10233","11446114.10233"
