"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160430","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1173971.683","3806581.67312","3806581.67312"
"20160430","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1078643.5029","3806581.67312","3806581.67312"
"20160430","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1120249.42722","3806581.67312","3806581.67312"
"20160430","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","433717.06","3806581.67312","3806581.67312"
"20160501","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1201390.13165","3834000.12177","3834000.12177"
"20160501","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1078643.5029","3834000.12177","3834000.12177"
"20160501","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1120249.42722","3834000.12177","3834000.12177"
"20160501","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","433717.06","3834000.12177","3834000.12177"
"20160502","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1204540.95665","3880568.47767","3880568.47767"
"20160502","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1112036.0338","3880568.47767","3880568.47767"
"20160502","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1130274.42722","3880568.47767","3880568.47767"
"20160502","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","433717.06","3880568.47767","3880568.47767"
"20160503","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1193747.58975","3893074.74432","3893074.74432"
"20160503","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1131740.70185","3893074.74432","3893074.74432"
"20160503","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1136836.55272","3893074.74432","3893074.74432"
"20160503","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","430749.9","3893074.74432","3893074.74432"
"20160504","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1172562.60325","3930473.23412","3930473.23412"
"20160504","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1176816.4652","3930473.23412","3930473.23412"
"20160504","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1154604.56567","3930473.23412","3930473.23412"
"20160504","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","426489.6","3930473.23412","3930473.23412"
"20160505","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1166370.0766","3908701.56225","3908701.56225"
"20160505","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1163450.94275","3908701.56225","3908701.56225"
"20160505","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1153070.1629","3908701.56225","3908701.56225"
"20160505","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","425810.38","3908701.56225","3908701.56225"
"20160506","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1130710.7264","3832592.81750","3832592.8175"
"20160506","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1147570.3903","3832592.81750","3832592.8175"
"20160506","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1128501.3208","3832592.81750","3832592.8175"
"20160506","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","425810.38","3832592.81750","3832592.8175"
"20160507","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1093105.61472","3822385.48747","3822385.48747"
"20160507","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1139461.8052","3822385.48747","3822385.48747"
"20160507","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1164007.68755","3822385.48747","3822385.48747"
"20160507","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","425810.38","3822385.48747","3822385.48747"
"20160508","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1128799.85202","3890169.98287","3890169.98287"
"20160508","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1172944.5524","3890169.98287","3890169.98287"
"20160508","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1162615.19845","3890169.98287","3890169.98287"
"20160508","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","425810.38","3890169.98287","3890169.98287"
"20160509","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1194730.26407","3955858.96072","3955858.96072"
"20160509","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1171525.1569","3955858.96072","3955858.96072"
"20160509","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1163793.15975","3955858.96072","3955858.96072"
"20160509","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","425810.38","3955858.96072","3955858.96072"
"20160510","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1182682.50552","3967032.22192","3967032.22192"
"20160510","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1166308.56615","3967032.22192","3967032.22192"
"20160510","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1196296.43025","3967032.22192","3967032.22192"
"20160510","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","421744.72","3967032.22192","3967032.22192"
"20160511","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1203530.71742","3985631.19567","3985631.19567"
"20160511","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1159979.38355","3985631.19567","3985631.19567"
"20160511","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1205740.1147","3985631.19567","3985631.19567"
"20160511","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","416380.98","3985631.19567","3985631.19567"
"20160512","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1175809.43182","3943517.37077","3943517.37077"
"20160512","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1149064.40455","3943517.37077","3943517.37077"
"20160512","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1207308.5944","3943517.37077","3943517.37077"
"20160512","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","411334.94","3943517.37077","3943517.37077"
"20160513","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1182386.05487","3920656.71067","3920656.71067"
"20160513","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1134718.0235","3920656.71067","3920656.71067"
"20160513","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1196632.2823","3920656.71067","3920656.71067"
"20160513","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","406920.35","3920656.71067","3920656.71067"
"20160514","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1197553.05087","3977706.91317","3977706.91317"
"20160514","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1154972.181","3977706.91317","3977706.91317"
"20160514","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1218261.3313","3977706.91317","3977706.91317"
"20160514","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","406920.35","3977706.91317","3977706.91317"
"20160515","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1211194.93882","4040759.98262","4040759.98262"
"20160515","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1210873.3365","4040759.98262","4040759.98262"
"20160515","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1211771.3573","4040759.98262","4040759.98262"
"20160515","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","406920.35","4040759.98262","4040759.98262"
"20160516","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1230903.70897","4009561.54102","4009561.54102"
"20160516","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1191667.7261","4009561.54102","4009561.54102"
"20160516","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1182854.10595","4009561.54102","4009561.54102"
"20160516","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","404136","4009561.54102","4009561.54102"
"20160517","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1202104.26022","3929661.67712","3929661.67712"
"20160517","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1166422.2007","3929661.67712","3929661.67712"
"20160517","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1160767.1662","3929661.67712","3929661.67712"
"20160517","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","400368.05","3929661.67712","3929661.67712"
"20160518","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1158337.13727","3833492.83755","3833492.83755"
"20160518","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1142932.2717","3833492.83755","3833492.83755"
"20160518","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1134635.84858","3833492.83755","3833492.83755"
"20160518","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","397587.58","3833492.83755","3833492.83755"
"20160519","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1115841.70522","3736861.95580","3736861.9558"
"20160519","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1114268.7107","3736861.95580","3736861.9558"
"20160519","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1112105.33988","3736861.95580","3736861.9558"
"20160519","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","394646.2","3736861.95580","3736861.9558"
"20160520","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1112894.09437","3761541.03993","3761541.03993"
"20160520","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1119983.95818","3761541.03993","3761541.03993"
"20160520","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1134016.78738","3761541.03993","3761541.03993"
"20160520","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","394646.2","3761541.03993","3761541.03993"
"20160521","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1144992.98332","3794294.86263","3794294.86263"
"20160521","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1121512.03498","3794294.86263","3794294.86263"
"20160521","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1133143.64433","3794294.86263","3794294.86263"
"20160521","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","394646.2","3794294.86263","3794294.86263"
"20160522","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1140400.46032","3833617.81428","3833617.81428"
"20160522","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1173395.74763","3833617.81428","3833617.81428"
"20160522","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1125175.40633","3833617.81428","3833617.81428"
"20160522","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","394646.2","3833617.81428","3833617.81428"
"20160523","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1112386.86532","3756671.28910","3756671.2891"
"20160523","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1146556.59895","3756671.28910","3756671.2891"
"20160523","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1104008.45483","3756671.28910","3756671.2891"
"20160523","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","393719.37","3756671.28910","3756671.2891"
"20160524","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1086569.64967","3710434.32860","3710434.3286"
"20160524","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1120485.2273","3710434.32860","3710434.3286"
"20160524","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1083831.21163","3710434.32860","3710434.3286"
"20160524","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","419548.24","3710434.32860","3710434.3286"
"20160525","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1047585.52302","3619021.78910","3619021.7891"
"20160525","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1095611.36225","3619021.78910","3619021.7891"
"20160525","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1057970.15383","3619021.78910","3619021.7891"
"20160525","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","417854.75","3619021.78910","3619021.7891"
"20160526","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1007048.35082","3525169.75010","3525169.7501"
"20160526","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1069051.32855","3525169.75010","3525169.7501"
"20160526","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1033155.51073","3525169.75010","3525169.7501"
"20160526","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","415914.56","3525169.75010","3525169.7501"
"20160527","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","985494.26882","3507205.87910","3507205.8791"
"20160527","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1054200.75655","3507205.87910","3507205.8791"
"20160527","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1051596.29373","3507205.87910","3507205.8791"
"20160527","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","415914.56","3507205.87910","3507205.8791"
"20160528","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","988683.27632","3459022.95375","3459022.95375"
"20160528","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1035749.08585","3459022.95375","3459022.95375"
"20160528","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1023665.31158","3459022.95375","3459022.95375"
"20160528","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","410925.28","3459022.95375","3459022.95375"
"20160529","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1076800.57612","3548752.90025","3548752.90025"
"20160529","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1032759.3754","3548752.90025","3548752.90025"
"20160529","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1028267.66873","3548752.90025","3548752.90025"
"20160529","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","410925.28","3548752.90025","3548752.90025"
"20160530","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1090219.77886","3568011.89849","3568011.89849"
"20160530","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1026601.5199","3568011.89849","3568011.89849"
"20160530","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1044665.06973","3568011.89849","3568011.89849"
"20160530","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","406525.53","3568011.89849","3568011.89849"
"20160531","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1078241.23926","3583937.50494","3583937.50494"
"20160531","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1032377.44795","3583937.50494","3583937.50494"
"20160531","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1067000.96773","3583937.50494","3583937.50494"
"20160531","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","406317.85","3583937.50494","3583937.50494"
"20160601","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1087248.56851","3589758.36904","3589758.36904"
"20160601","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1042683.84695","3589758.36904","3589758.36904"
