"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160805","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","165960","1108491.40008","1108491.40008"
"20160805","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","175006.602","1108491.40008","1108491.40008"
"20160806","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","212273.95897","1090505.96375","1090505.96375"
"20160806","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","321805.09548","1090505.96375","1090505.96375"
"20160806","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","227093.7673","1090505.96375","1090505.96375"
"20160806","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","155320","1090505.96375","1090505.96375"
"20160806","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","174013.142","1090505.96375","1090505.96375"
"20160807","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","245387.24897","1110835.23279","1110835.23279"
"20160807","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","322421.07452","1110835.23279","1110835.23279"
"20160807","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","227093.7673","1110835.23279","1110835.23279"
"20160807","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","141920","1110835.23279","1110835.23279"
"20160807","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","174013.142","1110835.23279","1110835.23279"
"20160808","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","245370.54897","1089153.27159","1089153.27159"
"20160808","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","313650.20917","1089153.27159","1089153.27159"
"20160808","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","226161.4473","1089153.27159","1089153.27159"
"20160808","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","132140","1089153.27159","1089153.27159"
"20160808","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","171831.06615","1089153.27159","1089153.27159"
"20160809","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","241087.75247","1058887.54896","1058887.54896"
"20160809","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","304441.25144","1058887.54896","1058887.54896"
"20160809","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","222604.1673","1058887.54896","1058887.54896"
"20160809","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","123110","1058887.54896","1058887.54896"
"20160809","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","167644.37775","1058887.54896","1058887.54896"
"20160810","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","236603.10247","1031984.38885","1031984.38885"
"20160810","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","290924.68463","1031984.38885","1031984.38885"
"20160810","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","220439.7873","1031984.38885","1031984.38885"
"20160810","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","118440","1031984.38885","1031984.38885"
"20160810","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","165576.81445","1031984.38885","1031984.38885"
"20160811","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","235026.37247","1030707.09572","1030707.09572"
"20160811","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","297917.8015","1030707.09572","1030707.09572"
"20160811","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","216915.9373","1030707.09572","1030707.09572"
"20160811","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","104540","1030707.09572","1030707.09572"
"20160811","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","176306.98445","1030707.09572","1030707.09572"
"20160812","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","234335.57247","1021346.95964","1021346.95964"
"20160812","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","272880.50707","1021346.95964","1021346.95964"
"20160812","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","214468.9373","1021346.95964","1021346.95964"
"20160812","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","115720","1021346.95964","1021346.95964"
"20160812","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","183941.9428","1021346.95964","1021346.95964"
"20160813","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","234335.57247","1058502.73964","1058502.73964"
"20160813","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","270946.28707","1058502.73964","1058502.73964"
"20160813","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","214468.9373","1058502.73964","1058502.73964"
"20160813","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","154810","1058502.73964","1058502.73964"
"20160813","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","183941.9428","1058502.73964","1058502.73964"
"20160814","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","234335.57247","1105995.06964","1105995.06964"
"20160814","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","263060.37707","1105995.06964","1105995.06964"
"20160814","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","214804.5873","1105995.06964","1105995.06964"
"20160814","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","209850","1105995.06964","1105995.06964"
"20160814","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","183944.5328","1105995.06964","1105995.06964"
"20160815","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","234335.57247","1099853.98964","1099853.98964"
"20160815","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","257335.03707","1099853.98964","1099853.98964"
"20160815","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","214388.8473","1099853.98964","1099853.98964"
"20160815","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","209850","1099853.98964","1099853.98964"
"20160815","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","183944.5328","1099853.98964","1099853.98964"
"20160816","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","232328.68762","1088882.70947","1088882.70947"
"20160816","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","236759.13305","1088882.70947","1088882.70947"
"20160816","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","212603.1836","1088882.70947","1088882.70947"
"20160816","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","198560","1088882.70947","1088882.70947"
"20160816","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","208631.7052","1088882.70947","1088882.70947"
"20160817","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","229635.92762","1096812.16752","1096812.16752"
"20160817","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","252791.6618","1096812.16752","1096812.16752"
"20160817","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","211544.0736","1096812.16752","1096812.16752"
"20160817","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","197210","1096812.16752","1096812.16752"
"20160817","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","205630.5045","1096812.16752","1096812.16752"
"20160818","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","227024.57762","1098808.41780","1098808.4178"
"20160818","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","259793.69008","1098808.41780","1098808.4178"
"20160818","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","221635.84795","1098808.41780","1098808.4178"
"20160818","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","192590","1098808.41780","1098808.4178"
"20160818","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","197764.30215","1098808.41780","1098808.4178"
"20160819","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","224598.81762","1077720.50220","1077720.5022"
"20160819","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","239663.20768","1077720.50220","1077720.5022"
"20160819","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","239438.15795","1077720.50220","1077720.5022"
"20160819","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","181560","1077720.50220","1077720.5022"
"20160819","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","192460.31895","1077720.50220","1077720.5022"
"20160820","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","221132.98762","1100796.32715","1100796.32715"
"20160820","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","284169.58503","1100796.32715","1100796.32715"
"20160820","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","237924.39795","1100796.32715","1100796.32715"
"20160820","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","170680","1100796.32715","1100796.32715"
"20160820","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","186889.35655","1100796.32715","1100796.32715"
"20160821","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","251658.28762","1151969.40715","1151969.40715"
"20160821","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","276736.10503","1151969.40715","1151969.40715"
"20160821","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","270915.65795","1151969.40715","1151969.40715"
"20160821","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","165770","1151969.40715","1151969.40715"
"20160821","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","186889.35655","1151969.40715","1151969.40715"
"20160822","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","247257.27762","1115704.60710","1115704.6071"
"20160822","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","264705.21183","1115704.60710","1115704.6071"
"20160822","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","268760.43795","1115704.60710","1115704.6071"
"20160822","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","163130","1115704.60710","1115704.6071"
"20160822","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","171851.6797","1115704.60710","1115704.6071"
"20160823","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","243386.74762","1118860.60825","1118860.60825"
"20160823","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","281856.90058","1118860.60825","1118860.60825"
"20160823","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","263628.73795","1118860.60825","1118860.60825"
"20160823","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","160250","1118860.60825","1118860.60825"
"20160823","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","169738.2221","1118860.60825","1118860.60825"
"20160824","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","239798.22762","1147969.50065","1147969.50065"
"20160824","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","282356.16583","1147969.50065","1147969.50065"
"20160824","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","259569.20795","1147969.50065","1147969.50065"
"20160824","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","202420","1147969.50065","1147969.50065"
"20160824","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","163825.89925","1147969.50065","1147969.50065"
"20160825","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","235486.25543","1146784.63831","1146784.63831"
"20160825","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","294277.30323","1146784.63831","1146784.63831"
"20160825","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","256335.01795","1146784.63831","1146784.63831"
"20160825","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","201080","1146784.63831","1146784.63831"
"20160825","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","159606.0617","1146784.63831","1146784.63831"
"20160826","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","235465.75543","1144564.15071","1144564.15071"
"20160826","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","290492.11123","1144564.15071","1144564.15071"
"20160826","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","251709.90435","1144564.15071","1144564.15071"
"20160826","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","207750","1144564.15071","1144564.15071"
"20160826","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","159146.3797","1144564.15071","1144564.15071"
"20160827","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","235375.14543","1164709.32471","1164709.32471"
"20160827","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","286936.05708","1164709.32471","1164709.32471"
"20160827","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","249970.88235","1164709.32471","1164709.32471"
"20160827","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","236240","1164709.32471","1164709.32471"
"20160827","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","156187.23985","1164709.32471","1164709.32471"
"20160828","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","235375.14543","1237604.08376","1237604.08376"
"20160828","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","329380.81613","1237604.08376","1237604.08376"
"20160828","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","249970.88235","1237604.08376","1237604.08376"
"20160828","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","266690","1237604.08376","1237604.08376"
"20160828","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","156187.23985","1237604.08376","1237604.08376"
"20160829","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","233596.57543","1265888.79120","1265888.7912"
"20160829","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","353532.29353","1265888.79120","1265888.7912"
"20160829","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","247723.68859","1265888.79120","1265888.7912"
"20160829","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","263390","1265888.79120","1265888.7912"
"20160829","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","167646.23365","1265888.79120","1265888.7912"
"20160830","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","232367.85543","1286050.13395","1286050.13395"
"20160830","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","353186.86553","1286050.13395","1286050.13395"
"20160830","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","244951.13859","1286050.13395","1286050.13395"
